Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Minnesota,Paul Morgan,0,Forwards,,-,0,,,0,,,,,,1942
Minnesota,Bob Parmalee,0,Forwards,,-,0,,,0,,,,,,1942
Minnesota,Fred Weil,0,Forwards,,-,0,,,0,,,,,,1942
Minnesota,Milton Williams,0,Forwards,,-,0,,,0,,,,,,1942
Minnesota,Mack Thayer,0,Goaltenders,,-,0,,"Minneapolis, Minn.",0,,,,,,1942
Dartmouth,Stanton Priddy,0,Defensemen,,-,0,2/26/1921,"Brookline, Mass.",0,,,,,,1942
Dartmouth,Robert Grunditz,0,Forwards,,-,0,,,0,,,,,,1942
Dartmouth,William Harrison,0,Forwards,,-,0,,"Walpole, Mass.",0,,,,,,1942
Dartmouth,Bill Riley,0,Forwards,Fr,-,0,10/6/1921,"Medford, Mass.",0,,,,,,1942
Dartmouth,Richard Rondeau,0,Forwards,,-,0,12/18/1921,"Providence, R.I.",0,,,,,,1942
Princeton,Yeates Conwell,0,Defensemen,,-,0,,,0,,,,,,1942
Princeton,Ray Dykema,0,Defensemen,,-,0,,,0,,,,,,1942
Princeton,Fordyce St. John Jr.,0,Defensemen,,-,0,,,0,,,,,,1942
Princeton,Jack Thomas Jr.,0,Defensemen,,-,0,5/4/1921,,0,,,,,,1942
Princeton,C.W. Arnold III,0,Forwards,,-,0,,,0,,,,,,1942
Princeton,E.M. Eagan,0,Forwards,,-,0,,,0,,,,,,1942
Princeton,Robert Edwards,0,Forwards,Fr,-,0,,,0,,,,,,1942
Princeton,Charles Erdman III,0,Forwards,,-,0,,"Princeton, N.J.",0,,,,,,1942
Princeton,Thomas Hilliard,0,Forwards,,-,0,,,0,,,,,,1942
Princeton,Harry Hilliard,0,Forwards,,-,0,,"Pittsburgh, Pa.",0,,,,,,1942
Princeton,John Jessup,0,Forwards,,-,0,,,0,,,,,,1942
Princeton,Philip Paris,0,Forwards,,-,0,,,0,,,,,,1942
Princeton,Robert Schmon,0,Forwards,Jr,-,0,,,0,,,,,,1942
Princeton,J.R. Sloane,0,Forwards,,-,0,1/17/1921,"Paris, France",0,,,,,,1942
Princeton,J.W. Tiernan,0,Forwards,,-,0,,,0,,,,,,1942
Princeton,Don Young,0,Forwards,,-,0,,,0,,,,,,1942
Princeton,N.C. Baker,0,Goaltenders,,-,0,,,0,,,,,,1942
Princeton,Francis Coleman,0,Goaltenders,,-,0,11/22/1922,"Bryn Mawr, Pa.",0,,,,,,1942
Princeton,Edward Kelley,0,Goaltenders,,-,0,,,0,,,,,,1942
Princeton,John Rhodes,0,Goaltenders,,-,0,,"Pittsburgh, Pa.",0,,,,,,1942
Princeton,Stephen White,0,Goaltenders,,-,0,,,0,,,,,,1942
Yale,Walter Allen,0,Defensemen,,-,0,,,0,,,,,,1942
Yale,Gilman Blake,0,Defensemen,,-,0,2/22/1923,"New York, N.Y.",0,,,,,,1942
Yale,James Hurd,0,Defensemen,,-,0,,"New York, N.Y.",0,,,,,,1942
Yale,Quentin Meyer,0,Defensemen,,-,0,11/10/1920,"Washington, DC",0,,,,,,1942
Yale,George Burgwin,0,Forwards,,-,0,,,0,,,,,,1942
Yale,Harold Erdman,0,Forwards,,-,0,5/2/1925,"Englewood, N.J.",0,,,,,,1942
Yale,Peter Guernsey,0,Forwards,,-,0,7/29/1921,"New York, N.Y.",0,,,,,,1942
Yale,Archer Harman Jr.,0,Forwards,,-,0,0/0/1923,,0,,,,,,1942
Yale,William Howe Jr.,0,Forwards,,-,0,5/27/1922,"Natick, Mass.",0,,,,,,1942
Yale,Gilbert Kittredge,0,Forwards,,-,0,0/0/1925,"Dalton, Mass.",0,,,,,,1942
Yale,Albert Martin,0,Forwards,,-,0,12/23/1920,"Bruxelles, BEL",0,,,,,,1942
Yale,John McIlwaine,0,Forwards,,-,0,5/5/1923,"New York, N.Y.",0,,,,,,1942
Yale,Fred Pearson,0,Forwards,,-,0,3/23/1923,"Beverly, Mass.",0,,,,,,1942
Yale,William Saunders,0,Forwards,,-,0,,,0,,,,,,1942
Yale,Edward Starr III,0,Forwards,,-,0,,"Philadelphia, Pa.",0,,,,,,1942
Yale,Perry Sturges,0,Forwards,,-,0,,,0,,,,,,1942
Yale,Joseph Tilghman,0,Forwards,,-,0,,,0,,,,,,1942
Yale,William Wood,0,Forwards,,-,0,11/22/1921,"Hanover, N.H.",0,,,,,,1942
Yale,Lewis Bartlett,0,Goaltenders,,-,0,,,0,,,,,,1942
Yale,Edward Swift,0,Goaltenders,,-,0,11/1/1923,"Lake Forest, Ill.",0,,,,,,1942
Michigan,Edward Reichert,0,Defensemen,Sr,5-11,165,,"Ann Arbor, Mich.",71,,,,,,1942
Michigan,Gordon Anderson,0,Forwards,,-,0,,"Beloit, Wis.",0,,,,,,1942
Michigan,John Athens,0,Forwards,,-,0,,"Duluth, Minn.",0,,,,,,1942
Michigan,Roy Bradley,0,Forwards,,-,0,,"Detroit, Mich.",0,,,,,,1942
Michigan,William Dance,0,Forwards,,5-9,150,,"Brooklyn, N.Y.",69,,,,,,1942
Michigan,Robert Derleth,0,Forwards,,6-3,229,6/9/1922,"Marquette, Mich.",75,,,,,,1942
Michigan,Robert Kemp,0,Forwards,Sr,5-8,150,,"Oakville, Ont.",68,,,,,,1942
Michigan,George Peugeot,0,Forwards,,-,0,,"New Haven, Conn.",0,,,,,,1942
Michigan,Robert Stenberg,0,Forwards,,-,0,,"Milwaukee, Wis.",0,,,,,,1942
Michigan,Henry Loud,0,Goaltenders,Sr,5-6,141,,"Grimsby, Ont.",66,,,,,,1942
New Hampshire,Karl Adams,0,Forwards,,-,0,6/13/1921,"Concord, N.H.",0,,,,,,1942
New Hampshire,David Cunning,0,Forwards,,-,0,,,0,,,,,,1942
Boston College,Joseph Kraatz,0,Defensemen,,-,0,,,0,,,,,,1942
Boston College,Wally Boudreau,0,Forwards,,-,0,,"Cambridge, Mass.",0,,,,,,1942
Boston College,Eddie Burns,0,Forwards,,-,0,,"Arlington, Mass.",0,,,,,,1942
Boston College,Harry Crovo,0,Forwards,,-,0,,"Woburn, Mass.",0,,,,,,1942
Boston College,John Cunniff,0,Forwards,So,-,0,,,0,,,,,,1942
Boston College,Jim Edgeworth,0,Forwards,,-,0,,,0,,,,,,1942
Boston College,Walter Fitzgerald,0,Forwards,,-,0,,"Dorchester, Mass.",0,,,,,,1942
Boston College,Nicholas Flynn,0,Forwards,,-,0,,"Melrose, Mass.",0,,,,,,1942
Boston College,John Harvey,0,Forwards,,-,0,,"Arlington, Mass.",0,,,,,,1942
Boston College,John Murphy,0,Forwards,,-,0,,"Belmont, Mass.",0,,,,,,1942
Boston College,Alexander Skene,0,Forwards,,-,0,,"Newton, Mass.",0,,,,,,1942
Boston College,Bernie Burke,0,Goaltenders,Fr,-,0,5/27/1925,"Newton, Mass.",0,,,,,,1942
Boston College,Philip Carey,0,Goaltenders,,-,0,,,0,,,,,,1942
Boston University,Francis Anderson,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,Ed Balmforth,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,David Barr,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,Charlie Black,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,Bill Breeyear,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,Owen Carle,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,James Davidson,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,Jack Dodge,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,Ernie Dorr,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,Larry Dutton,0,Forwards,Fr,-,0,,,0,,,,,,1942
Boston University,Ed Figueria,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,X Keaton,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,William Kuhn,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,Alexander Lirakis,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,Burt MacArthur,0,Forwards,,-,0,8/14/1920,"Halifax, N.S.",0,,,,,,1942
Boston University,Robert McCarthy,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,Jim Moran,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,George Neilson,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,Jim Nesbitt,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,Guy Page,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,George Richey,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,Walt Stone,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,John Sullivan,0,Forwards,Fr,-,0,,,0,,,,Air Force Academy,,1942
Boston University,Jim Walsh,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,Walter Walworth,0,Forwards,,-,0,,,0,,,,,,1942
Boston University,Thomas Whalen,0,Forwards,,-,0,,,0,,,,,,1942
Colgate,Olav Kollevoll,0,Defensemen,,-,0,,"Kristiansand, Norway",0,,,,,,1942
Colgate,David Wilson,0,Defensemen,,-,0,,"Bronxville, N.Y.",0,,,,,,1942
Colgate,Gregory Batt,0,Forwards,,6-1,216,,"Buffalo, N.Y.",73,,,,,,1942
Colgate,Thomas Dockrell,0,Forwards,Fr,-,0,,"Melrose, Mass.",0,,,,,,1942
Colgate,Carl Hauswald,0,Forwards,,-,0,5/19/1922,"Baltimore, Md.",0,,,,,,1942
Colgate,Philip Sanford Jr.,0,Forwards,Fr,-,0,,"Medford, Mass.",0,,,,,,1942
Colgate,John Young,0,Forwards,,-,0,,,0,,,,,,1942
Colgate,Frederick Arrowsmith,0,Goaltenders,,-,0,1/4/1922,"Glen Ridge, N.J.",0,,,,,,1942
Union,Frederick Wikoff,0,Forwards,,-,0,,"Baltimore, Md.",0,,,,,,1942
Northeastern,Robert Fernberg,0,Forwards,,-,0,,"Boston, Mass.",0,,,,,,1942
Northeastern,John Kelley,0,Forwards,Sr,-,0,,,0,,,,,,1942
Clarkson,Ed Fix,0,Defensemen,,-,0,,"Kenmore, N.Y.",0,,,,,,1942
Clarkson,Edward Greenan,0,Defensemen,,-,0,,"Williamsville, N.Y.",0,,,,,,1942
Clarkson,Gene Koehler,0,Defensemen,,-,0,,"Syracuse, N.Y.",0,,,,,,1942
Clarkson,Dick Shaver,0,Defensemen,,-,0,,"Saranac Lake, N.Y.",0,,,,,,1942
Clarkson,Bob Blair,0,Forwards,So,-,0,,"Westmount, Que.",0,,,,,,1942
Clarkson,Norm Card,0,Forwards,,-,0,,"Cohasset, Mass.",0,,,,,,1942
Clarkson,Mac Childerhose,0,Forwards,,-,0,12/2/1922,"Shawville, Que.",0,,,,,,1942
Clarkson,Bill Farrisee,0,Forwards,,-,0,,"Potsdam, N.Y.",0,,,,,,1942
Clarkson,Douglas Folkner,0,Forwards,So,-,0,,"Great Meadow, N.J.",0,,,,,,1942
Clarkson,Donald Hutton,0,Forwards,,-,0,,"Massena, N.Y.",0,,,,,,1942
Clarkson,Walter Lawrence,0,Forwards,,-,0,9/16/1923,"Port Chester, N.Y.",0,,,,,,1942
Clarkson,Ross Potter,0,Forwards,,-,0,7/15/1918,"Ottawa, Ont.",0,,,,,,1942
Clarkson,J. Ronald Frazer,0,Forwards,,-,0,,"Westboro, Ont.",0,,,,,,1942
Clarkson,Roy Barnes,0,Goaltenders,,-,0,,"Massena, N.Y.",0,,,,,,1942
Cornell,Bob Ladd,0,Forwards,,-,0,,,0,,,,,,1942
