Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Princeton,Don Young,0,Forwards,,-,0,,,0,,,,,,1941
Princeton,Edward Kelley,0,Goaltenders,,-,0,,,0,,,,,,1941
Princeton,Pete Rothermel IV,0,Goaltenders,,-,0,,,0,,,,,,1941
New Hampshire,Albert Sakoian,0,Defensemen,,-,0,,"Arlington, Mass.",0,,,,,,1941
New Hampshire,Karl Adams,0,Forwards,,-,0,,,0,,,,,,1941
New Hampshire,Karl Adams,0,Forwards,,-,0,6/13/1921,"Concord, N.H.",0,,,,,,1941
New Hampshire,Donald Begin,0,Forwards,,-,0,,"Salem, Mass.",0,,,,,,1941
New Hampshire,Edwin Carlson,0,Forwards,,-,0,,"Concord, N.H.",0,,,,,,1941
New Hampshire,Joseph Garrison,0,Forwards,,-,0,,,0,,,,,,1941
New Hampshire,Robert O'Kane,0,Forwards,,-,0,9/13/1920,"Dover, N.H.",0,,,,,,1941
New Hampshire,Lawrence Perkins,0,Forwards,,-,0,,"Dover, N.H.",0,,,,,,1941
New Hampshire,Bruce Singleton,0,Forwards,,-,0,,"Concord, N.H.",0,,,,,,1941
New Hampshire,Jerry Thayer,0,Forwards,,-,0,,"Epping, N.H.",0,,,,,,1941
New Hampshire,Paul Nugent,0,Goaltenders,,-,0,,"Quincy, Mass.",0,,,,,,1941
Minnesota,Charles Leckie,0,Defensemen,,-,0,,"Minneapolis, Minn.",0,,,,,,1941
Minnesota,Donald Nolander,0,Defensemen,,-,0,,"Minneapolis, Minn.",0,,,,,,1941
Minnesota,John Peterson,0,Defensemen,,-,0,,"Minneapolis, Minn.",0,,,,,,1941
Minnesota,Samuel Schneider,0,Defensemen,,-,0,,,0,,,,,,1941
Minnesota,Robert Smith,0,Defensemen,,-,225,,"Minneapolis, Minn.",0,,,,,,1941
Minnesota,Bob Graiziger,0,Forwards,Fr,-,194,9/26/1921,"St. Paul, Minn.",0,,,,,,1941
Minnesota,Paddy Ryan,0,Forwards,,-,0,,"Hibbing, Minn.",0,,,,,,1941
Minnesota,Robert Arnold,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1941
Minnesota,Jack Behrendt,0,Forwards,,-,0,,,0,,,,,,1941
Minnesota,John Bolla,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1941
Minnesota,John Bonhus,0,Forwards,,-,0,,,0,,,,,,1941
Minnesota,Al Eggleton,0,Forwards,,5-6,154,,"St. Paul, Minn.",66,,,,,,1941
Minnesota,Fred Heiseke,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1941
Minnesota,Alfred Henry,0,Forwards,,-,0,,,0,,,,,,1941
Minnesota,John Maloney,0,Forwards,,-,0,,,0,,,,,,1941
Minnesota,Robert McCollom,0,Forwards,,-,0,,,0,,,,,,1941
Minnesota,John McCollom,0,Forwards,,-,0,,,0,,,,,,1941
Minnesota,Joseph Page,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1941
Minnesota,Donald Snapp,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1941
Minnesota,Burton Joseph,0,Goaltenders,,-,134,,"Minneapolis, Minn.",0,,,,,,1941
Yale,Fred Harrison,0,Defensemen,,-,0,,,0,,,,,,1941
Yale,Quentin Meyer,0,Defensemen,,-,0,11/10/1920,"Washington, DC",0,,,,,,1941
Yale,George Burgwin,0,Forwards,,-,0,,,0,,,,,,1941
Yale,John Chapin,0,Forwards,,-,0,,,0,,,,,,1941
Yale,Robert Davis,0,Forwards,,-,0,,,0,,,,,,1941
Yale,Peter Guernsey,0,Forwards,,-,0,7/29/1921,"New York, N.Y.",0,,,,,,1941
Yale,John LeBoutillier,0,Forwards,,-,0,10/8/1920,"New York, N.Y.",0,,,,,,1941
Yale,Albert Martin,0,Forwards,,-,0,12/23/1920,"Bruxelles, BEL",0,,,,,,1941
Yale,Reginald Roome Jr.,0,Forwards,,-,0,7/4/1921,"Greenwich, Conn.",0,,,,,,1941
Yale,Benjamin Toland,0,Forwards,,-,0,7/28/1920,,0,,,,,,1941
Yale,William Wood,0,Forwards,,-,0,11/22/1921,"Hanover, N.H.",0,,,,,,1941
Yale,James Carton Jr.,0,Goaltenders,,-,0,,,0,,,,,,1941
Yale,Cord Meyer Jr.,0,Goaltenders,,-,0,11/10/1920,"Washington, DC",0,,,,,,1941
Northeastern,John Heanue,0,Defensemen,,-,0,,"Arlington, Mass.",0,,,,,,1941
Northeastern,Ronald McKinnon,0,Defensemen,,-,0,,,0,,,,,,1941
Northeastern,Robert Otenti,0,Defensemen,,-,0,,,0,,,,,,1941
Northeastern,Francis Alward,0,Forwards,,-,0,3/9/1922,"Salisbury, Mass.",0,,,,,,1941
Northeastern,Parker Blanchard,0,Forwards,,-,0,,,0,,,,,,1941
Northeastern,John Carder,0,Forwards,,-,0,2/21/1921,"Brooklyn, N.Y.",0,,,,,,1941
Northeastern,Richard Conner,0,Forwards,,-,0,,"Framingham, Mass.",0,,,,,,1941
Northeastern,Robert Fernberg,0,Forwards,,-,0,,"Boston, Mass.",0,,,,,,1941
Northeastern,Walter Hurley,0,Forwards,,-,0,,,0,,,,,,1941
Northeastern,William Hutchinson,0,Forwards,,-,0,,,0,,,,,,1941
Northeastern,John Lally,0,Forwards,,-,0,,,0,,,,,,1941
Northeastern,Robert Maker,0,Forwards,,-,0,1/22/1921,"Framingham, Mass.",0,,,,,,1941
Northeastern,Robert Saumsiegle,0,Forwards,,-,0,4/21/1922,"Waltham, Mass.",0,,,,,,1941
Northeastern,William Shannon,0,Forwards,,-,0,,,0,,,,,,1941
Northeastern,Robert Sharpe,0,Forwards,,-,0,,,0,,,,,,1941
Northeastern,Carl Westlund,0,Forwards,,-,0,,"Belmont, Mass.",0,,,,,,1941
Cornell,John Wannop,0,Defensemen,,-,0,,,0,,,,,,1941
Cornell,Bob Ladd,0,Forwards,,-,0,,,0,,,,,,1941
Boston College,Lindon Blanchard,0,Forwards,,-,0,,,0,,,,,,1941
Boston College,Wally Boudreau,0,Forwards,,-,0,,"Cambridge, Mass.",0,,,,,,1941
Boston College,Eddie Burns,0,Forwards,,-,0,,"Arlington, Mass.",0,,,,,,1941
Boston College,Harry Crovo,0,Forwards,,-,0,,"Woburn, Mass.",0,,,,,,1941
Boston College,John Cunniff,0,Forwards,Fr,-,0,,,0,,,,,,1941
Boston College,Al Dumond,0,Forwards,,-,0,5/1/1919,"Cambridge, Mass.",0,,,,,,1941
Boston College,Jim Edgeworth,0,Forwards,,-,0,,,0,,,,,,1941
Boston College,Walter Fitzgerald,0,Forwards,,-,0,,"Dorchester, Mass.",0,,,,,,1941
Boston College,Nicholas Flynn,0,Forwards,,-,0,,"Melrose, Mass.",0,,,,,,1941
Boston College,Laurent Houle,0,Forwards,,-,0,,,0,,,,,,1941
Boston College,George Malone,0,Forwards,,-,0,,,0,,,,,,1941
Boston College,John Murphy,0,Forwards,,-,0,,"Belmont, Mass.",0,,,,,,1941
Boston College,Ralph Powers,0,Forwards,,-,0,,,0,,,,,,1941
Boston College,Alexander Skene,0,Forwards,,-,0,,"Newton, Mass.",0,,,,,,1941
Boston College,Charles Sullivan,0,Forwards,,-,0,,,0,,,,,,1941
Boston College,Philip Carey,0,Goaltenders,,-,0,,,0,,,,,,1941
Boston College,Hugh Sharkey,0,Goaltenders,,-,0,,"Belmont, Mass.",0,,,,,,1941
Colgate,Warren Anderson,0,Defensemen,,6-2,0,11/29/1921,"Brooklyn, N.Y.",74,,,,,,1941
Colgate,Daniel Coley,0,Defensemen,,-,0,,"Buffalo, N.Y.",0,,,,,,1941
Colgate,Peter Heimann,0,Defensemen,,-,0,,,0,,,,,,1941
Colgate,Wayland Williams,0,Defensemen,,-,0,8/21/1920,,0,,,,,,1941
Colgate,Gregory Batt,0,Forwards,,6-1,216,,"Buffalo, N.Y.",73,,,,,,1941
Colgate,Robert Ferren,0,Forwards,,-,0,6/21/1925,"Syracuse, N.Y.",0,,,,,,1941
Colgate,Richard Finkler,0,Forwards,,-,0,,"Syracuse, N.Y.",0,,,,,,1941
Colgate,Carl Hauswald,0,Forwards,,-,0,5/19/1922,"Baltimore, Md.",0,,,,,,1941
Colgate,John Loss,0,Forwards,,-,0,,"Skaneateles, N.Y.",0,,,,,,1941
Colgate,Charles Tracy,0,Forwards,,-,0,,"Buffalo, N.Y.",0,,,,,,1941
Colgate,Kippen Wells,0,Forwards,,-,0,,"Syracuse, N.Y.",0,,,,,,1941
Colgate,Mark Ford,0,Goaltenders,,-,0,,,0,,,,,,1941
Colgate,Mark Galloway,0,Goaltenders,,-,0,,"Syracuse, N.Y.",0,,,,,,1941
Colgate,Peter Peyser,0,Goaltenders,,-,0,9/7/1921,"Cedarhurst, N.Y.",0,,,,,,1941
Colorado College,George Ewonus,0,Defensemen,,-,0,,"Melville, Sask.",0,,,,,,1941
Colorado College,Sam McCleary,0,Defensemen,,-,0,,"Watertown, Conn.",0,,,,,,1941
Colorado College,John Ross,0,Defensemen,Jr,-,190,,"Saskatoon, Sask.",0,,,,,,1941
Colorado College,William Tutten,0,Defensemen,,-,0,,"Melville, Sask.",0,,,,,,1941
Colorado College,Len Beatch,0,Forwards,,-,0,,"North Battleford, Sask.",0,,,,,,1941
Colorado College,Jack Chamney,0,Forwards,,-,0,,"Saskatoon, Sask.",0,,,,,,1941
Colorado College,N. Donald Ringsred,0,Forwards,,-,0,11/16/1919,"Duluth, Minn.",0,,,,,,1941
Colorado College,William Mcgrath,0,Forwards,,-,0,,"Fort Frances, Ont.",0,,,,,,1941
Colorado College,James McLay,0,Forwards,,-,0,,"Moose Jaw, Sask.",0,,,,,,1941
Colorado College,Roland Minette,0,Forwards,,-,0,,"Duluth, Minn.",0,,,,,,1941
Colorado College,Donald Myers,0,Forwards,,-,0,,"Colorado Springs, Colo.",0,,,,,,1941
Colorado College,Dick Rowell,0,Forwards,So,-,0,,"Winnipeg, Man.",0,,,,,,1941
Colorado College,Clement Roy,0,Forwards,,-,0,,"Virginia, Minn.",0,,,,,,1941
Colorado College,Bruce Stewart,0,Forwards,Fr,-,0,,"Yorkton, Sask.",0,,,,,,1941
Colorado College,Wilmer Wilson,0,Forwards,Jr,-,0,,"Sutherland, Sask.",0,,,,,,1941
Colorado College,Ernest Young,0,Forwards,Sr,-,0,,"Saskatoon, Sask.",0,,,,,,1941
Colorado College,Bob Scarlett,0,Goaltenders,Jr,-,0,,"Montreal, Que.",0,,,,,,1941
Michigan,John Gillis,0,Defensemen,,6-1,190,10/10/1923,"Hibbing, Minn.",73,,,,,,1941
Michigan,Douglas Hillman,0,Defensemen,,5-11,134,,"Grand Rapids, Mich.",71,,,,,,1941
Michigan,James Hull,0,Defensemen,,6-1,190,,"Niagara Falls, N.Y.",73,,,,,,1941
Michigan,Keith Nicolls,0,Defensemen,,5-11,165,,"Pontiac, Mich.",71,,,,,,1941
Michigan,Edward Reichert,0,Defensemen,Jr,5-11,165,,"Ann Arbor, Mich.",71,,,,,,1941
Michigan,Maximillian Bahrych,0,Forwards,,-,0,6/13/1920,"Syracuse, N.Y.",0,,,,,,1941
Michigan,John Bradford,0,Forwards,,5-6,161,,"Walkerville, Ont.",66,,,,,,1941
Michigan,Roy Bradley,0,Forwards,,-,0,,"Detroit, Mich.",0,,,,,,1941
Michigan,Robert Collins,0,Forwards,Sr,5-11,185,,"Detroit, Mich.",71,,,,,,1941
Michigan,John Corson,0,Forwards,Sr,5-9,154,,"Birmingham, Mich.",69,,,,,,1941
Michigan,William Dance,0,Forwards,,5-9,150,,"Brooklyn, N.Y.",69,,,,,,1941
Michigan,Robert Fife,0,Forwards,,5-11,161,9/28/1921,"Grosse Pointe, Mich.",71,,,,,,1941
Michigan,Warner Forsythe,0,Forwards,,5-9,154,,"Birmingham, Mich.",69,,,,,,1941
Michigan,Paul Goldsmith,0,Forwards,Sr,6-1,181,,"Swampscott, Mass.",73,,,,,,1941
Michigan,Robert Kemp,0,Forwards,Jr,5-8,150,,"Oakville, Ont.",68,,,,,,1941
Michigan,Henry Loud,0,Goaltenders,Jr,5-6,141,,"Grimsby, Ont.",66,,,,,,1941
Clarkson,Grant Clark,0,Defensemen,Sr,-,0,,"Peterborough, Ont.",0,,,,,,1941
Clarkson,Harvey Duhamel,0,Defensemen,,-,0,,"Ottawa, Ont.",0,,,,,,1941
Clarkson,Alex Kosick,0,Defensemen,,-,0,,"Smooth Rock Falls, Ont.",0,,,,,,1941
Clarkson,Lloyd Labonne,0,Defensemen,,-,0,,"Cornwall, Ont.",0,,,,,,1941
Clarkson,George Maclean,0,Defensemen,Sr,6-2,185,,"Syracuse, N.Y.",74,,,,,,1941
Clarkson,Robert Warrington,0,Defensemen,Sr,-,0,,"Ottawa, Ont.",0,,,,,,1941
Clarkson,Bob Blair,0,Forwards,Fr,-,0,,"Westmount, Que.",0,,,,,,1941
Clarkson,Allan Clark,0,Forwards,Sr,-,0,,"Peterborough, Ont.",0,,,,,,1941
Clarkson,Douglas Folkner,0,Forwards,Fr,-,0,,"Great Meadow, N.J.",0,,,,,,1941
Clarkson,William Holben,0,Forwards,,-,0,,"Skaneateles, N.Y.",0,,,,,,1941
Clarkson,Donald Hutton,0,Forwards,,-,0,,"Massena, N.Y.",0,,,,,,1941
Clarkson,Gene Labonne,0,Forwards,,-,0,,"Cornwall, Ont.",0,,,,,,1941
Clarkson,Ross Potter,0,Forwards,,-,0,7/15/1918,"Ottawa, Ont.",0,,,,,,1941
Clarkson,Roy Barnes,0,Goaltenders,,-,0,,"Massena, N.Y.",0,,,,,,1941
Clarkson,Bob Butterworth,0,Goaltenders,Sr,-,0,,"Ottawa, Ont.",0,,,,,,1941
Union,Bill Hartt,0,Defensemen,Sr,-,0,,"Springfield, Mass.",0,,,,,,1941
Union,Karl Keppler,0,Defensemen,,-,0,,"Schenectady, N.Y.",0,,,,,,1941
Union,Robert Baker,0,Forwards,,-,0,,"Albany, N.Y.",0,,,,,,1941
Union,Frederick Wikoff,0,Forwards,,-,0,,"Baltimore, Md.",0,,,,,,1941
Union,Dudley Holmes,0,Goaltenders,Sr,5-10,0,,"West Orange, N.J.",70,,,,,,1941
